data/olympus/pic.1040.jpg,0.5102,0.0003,0.0001,0.0001,0.0000,0.0000,0.0000,0.0006,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4854
data/olympus/pic.1041.jpg,0.5168,0.0003,0.0001,0.0001,0.0000,0.0000,0.0000,0.0011,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4790
data/olympus/pic.1042.jpg,0.5057,0.0005,0.0001,0.0000,0.0000,0.0000,0.0000,0.0004,0.0024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4908
data/olympus/pic.1043.jpg,0.5042,0.0005,0.0003,0.0002,0.0001,0.0000,0.0000,0.0001,0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4939
data/olympus/pic.1044.jpg,0.5319,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0017,0.0064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4596
data/olympus/pic.1045.jpg,0.5577,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0045,0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4274
data/olympus/pic.1046.jpg,0.5089,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0027,0.0122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4762
data/olympus/pic.1047.jpg,0.5588,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0031,0.0111,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.4267
data/olympus/pic.1048.jpg,0.5125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0052,0.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4522
data/olympus/pic.1049.jpg,0.5220,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0022,0.0057,0.0001,0.0000,0.0000,0.0001,0.0000,0.0000,0.4694
data/olympus/pic.1050.jpg,0.5071,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0008,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4877
data/olympus/pic.1051.jpg,0.5153,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0137,0.0288,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4419
data/olympus/pic.1052.jpg,0.5309,0.0002,0.0001,0.0001,0.0002,0.0000,0.0000,0.0040,0.0145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4499
data/olympus/pic.1053.jpg,0.5201,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0051,0.0181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4567
data/olympus/pic.1054.jpg,0.5089,0.0004,0.0002,0.0001,0.0000,0.0000,0.0000,0.0004,0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4882
data/olympus/pic.1055.jpg,0.5505,0.0002,0.0001,0.0001,0.0000,0.0000,0.0000,0.0046,0.0133,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4311
data/olympus/pic.1056.jpg,0.5457,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0033,0.0154,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4352
data/olympus/pic.1057.jpg,0.5138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0025,0.0120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4717
data/olympus/pic.1058.jpg,0.5113,0.0004,0.0001,0.0000,0.0000,0.0000,0.0000,0.0007,0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4846
data/olympus/pic.1059.jpg,0.5131,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0014,0.0098,0.0001,0.0000,0.0001,0.0000,0.0000,0.0000,0.4754
data/olympus/pic.1060.jpg,0.5252,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0083,0.0214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4450
data/olympus/pic.1061.jpg,0.5284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0136,0.0339,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4241
data/olympus/pic.1062.jpg,0.5049,0.0004,0.0002,0.0000,0.0000,0.0000,0.0000,0.0004,0.0024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4917
data/olympus/pic.1063.jpg,0.5037,0.0004,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4951
data/olympus/pic.1064.jpg,0.5135,0.0002,0.0002,0.0001,0.0001,0.0000,0.0001,0.0010,0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4831
data/olympus/pic.1065.jpg,0.6529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0339,0.0431,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2701
data/olympus/pic.1066.jpg,0.5299,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0152,0.0364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4185
data/olympus/pic.1067.jpg,0.5730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0100,0.0214,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.3951
data/olympus/pic.1068.jpg,0.5027,0.0006,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4961
data/olympus/pic.1069.jpg,0.5034,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4945
data/olympus/pic.1070.jpg,0.5034,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0001,0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4944
data/olympus/pic.1071.jpg,0.5106,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0011,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4840
data/olympus/pic.1072.jpg,0.5029,0.0004,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0008,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4956
data/olympus/pic.1073.jpg,0.5130,0.0004,0.0001,0.0000,0.0000,0.0000,0.0000,0.0004,0.0012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4847
data/olympus/pic.1074.jpg,0.5149,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0019,0.0346,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.4483
data/olympus/pic.1075.jpg,0.5615,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0042,0.0114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4226
data/olympus/pic.1076.jpg,0.5140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0023,0.0084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4753
data/olympus/pic.1077.jpg,0.5187,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0043,0.0208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4562
data/olympus/pic.1078.jpg,0.5105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0026,0.0113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4755
data/olympus/pic.1079.jpg,0.5108,0.0005,0.0002,0.0001,0.0000,0.0000,0.0000,0.0005,0.0014,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4864
data/olympus/pic.1080.jpg,0.5618,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0136,0.0347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3899
data/olympus/pic.1081.jpg,0.5335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0051,0.0135,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.4477
data/olympus/pic.1082.jpg,0.5035,0.0004,0.0001,0.0000,0.0000,0.0000,0.0000,0.0001,0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4948
data/olympus/pic.1084.jpg,0.5040,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0001,0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4940
data/olympus/pic.1085.jpg,0.5037,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4948
data/olympus/pic.1086.jpg,0.5040,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0002,0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4942
data/olympus/pic.1087.jpg,0.5050,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0001,0.0015,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4931
data/olympus/pic.1088.jpg,0.5188,0.0004,0.0002,0.0001,0.0000,0.0000,0.0000,0.0010,0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4777
data/olympus/pic.1089.jpg,0.5284,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0014,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4677
data/olympus/pic.1090.jpg,0.5032,0.0005,0.0002,0.0001,0.0000,0.0000,0.0000,0.0001,0.0014,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4945
data/olympus/pic.1091.jpg,0.5201,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0033,0.0130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4630
data/olympus/pic.1092.jpg,0.5592,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0027,0.0081,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4297
data/olympus/pic.1093.jpg,0.5058,0.0003,0.0003,0.0001,0.0001,0.0001,0.0000,0.0003,0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4918
data/olympus/pic.1094.jpg,0.5043,0.0004,0.0001,0.0000,0.0000,0.0000,0.0000,0.0001,0.0012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4937
data/olympus/pic.1095.jpg,0.5351,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0055,0.0154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4439
data/olympus/pic.1096.jpg,0.5148,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0037,0.0127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4686
data/olympus/pic.1097.jpg,0.5456,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0008,0.0022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4511
data/olympus/pic.1098.jpg,0.5605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0014,0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4350
data/olympus/pic.1099.jpg,0.5163,0.0003,0.0002,0.0002,0.0001,0.0001,0.0000,0.0010,0.0022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4795
data/olympus/pic.1100.jpg,0.5108,0.0003,0.0001,0.0001,0.0000,0.0000,0.0000,0.0006,0.0014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4867
data/olympus/pic.1101.jpg,0.6287,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0051,0.0046,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.3615
data/olympus/pic.1102.jpg,0.5032,0.0003,0.0002,0.0001,0.0000,0.0000,0.0000,0.0001,0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4952
data/olympus/pic.1103.jpg,0.5052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0009,0.0073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4865
data/olympus/pic.1104.jpg,0.5257,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0005,0.0022,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4713
data/olympus/pic.1105.jpg,0.5110,0.0005,0.0002,0.0001,0.0000,0.0000,0.0000,0.0007,0.0012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4863
data/olympus/pic.1106.jpg,0.5397,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0006,0.0019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4573
data/olympus/pic.1107.jpg,0.5312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0043,0.0135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4509
